time,x,y,tumble,label_true,label_pred
0.0,29.8535,448.7447,True,False,False
0.01,29.7069,448.8807,,,
0.02,29.5445,448.9974,,,
0.03,29.3811,449.1128,,,
0.04,29.2336,449.2478,,,
0.05,29.0843,449.3809,,,
0.06,28.9315,449.5099,,,
0.07,28.7758,449.6354,,,
0.08,28.6107,449.7484,,,
0.09,28.4509,449.8686,,,
0.1,28.2893,449.9864,,,
0.11,28.1315,450.1093,,,
0.12,27.976999999999997,450.2364,,,
0.13,27.8302,450.3721,,,
0.14,27.6761,450.4996,,,
0.15,27.518,450.6221,,,
0.16,27.3633,450.7489,,,
0.17,27.2133,450.8812,,,
0.18,27.0548,451.0032,,,
0.19,26.8895,451.1157,,,
0.2,26.7195,451.2211,,,
0.21,26.549,451.3257,,,
0.22,26.3984,451.4573,,,
0.23,26.2674,451.6084,,,
0.24,26.1242,451.7481,,,
0.25,25.9692,451.8744,,,
0.26,25.8067,451.9909,,,
0.27,25.638,452.0984,,,
0.28,25.4734,452.2121,,,
0.29,25.3021,452.3152,,,
0.3,25.1368,452.4278,,,
0.31,24.9812,452.5535,,,
0.32,24.8302,452.6847,,,
0.33,24.6723,452.8074,,,
0.34,24.5231,452.9405,,,
0.35,24.3779,453.0781,,,
0.36,24.2378,453.2208,,,
0.37,24.0946,453.3604,,,
0.38,23.9553,453.5039,,,
0.39,23.8227,453.6537,,,
0.4,23.6852,453.7989,,,
0.41,23.5465,453.94300000000004,,,
0.42,23.4034,454.0828,,,
0.43,23.2618,454.224,,,
0.44,23.1242,454.3691,,,
0.45,22.9857,454.5134,,,
0.46,22.8543,454.6642,,,
0.47,22.734,454.824,,,
0.48,22.6121,454.9825,,,
0.49,22.4993,455.1476,,,
0.5,22.3804,455.3085,,,
0.51,22.256,455.4651,,,
0.52,22.1367,455.6256,,,
0.53,22.0178,455.7865,,,
0.54,21.8985,455.94699999999995,,,
0.55,21.7833,456.1105,,,
0.56,21.6516,456.26099999999997,,,
0.57,21.5083,456.4004,,,
0.58,21.3608,456.5356,,,
0.59,21.206,456.6622,,,
0.6,21.0555,456.7939,,,
0.61,20.894000000000002,456.9118,,,
0.62,20.7404,457.04,,,
0.63,20.5876,457.16900000000004,,,
0.64,20.4258,457.2865,,,
0.65,20.2582,457.3957,,,
0.66,20.0921,457.5071,,,
0.67,19.9247,457.6165,,,
0.68,19.7447,457.7037,,,
0.69,19.567999999999998,457.7974,,,
0.7,19.3951,457.8979,,,
0.71,19.2176,457.9902,,,
0.72,19.0461,458.0931,,,
0.73,18.8811,458.20599999999996,,,
0.74,18.7061,458.3029,,,
0.75,18.5214,458.3797,,,
0.76,18.340999999999998,458.466,,,
0.77,18.1628,458.5567,,,
0.78,17.9875,458.653,,,
0.79,17.8074,458.7401,,,
0.8,17.6272,458.8267,,,
0.81,17.4424,458.9032,,,
0.82,17.2545,458.9717,,,
0.83,17.0764,459.0627,,,
0.84,16.9107,459.1748,,,
0.85,16.744,459.2852,,,
0.86,16.5793,459.3987,,,
0.87,16.4138,459.51099999999997,,,
0.88,16.2502,459.626,,,
0.89,16.0912,459.7473,,,
0.9,15.9317,459.86800000000005,,,
0.91,15.7705,459.9864,,,
0.92,15.6069,460.1015,,,
0.93,15.4495,460.2249,,,
0.94,15.2843,460.3376,,,
0.95,15.1221,460.4547,,,
0.96,14.9567,460.56699999999995,,,
0.97,14.7921,460.6807,,,
0.98,14.6318,460.8002,,,
0.99,14.4867,460.9379,,,
1.0,14.4867,460.9379,True,False,False
1.01,14.6704,461.0169,,,
1.02,14.8607,461.0783,,,
1.03,15.0504,461.1417,,,
1.04,15.2419,461.1995,,,
1.05,15.4341,461.2549,,,
1.06,15.6272,461.3068,,,
1.07,15.8213,461.355,,,
1.08,16.0153,461.4035,,,
1.09,16.2049,461.4673,,,
1.1,16.3827,461.5589,,,
1.11,16.5549,461.6606,,,
1.12,16.7193,461.7745,,,
1.13,16.885,461.8866,,,
1.14,17.0574,461.9879,,,
1.15,17.2319,462.0856,,,
1.16,17.4031,462.189,,,
1.17,17.5755,462.2904,,,
1.18,17.7529,462.3827,,,
1.19,17.9294,462.4767,,,
1.2,18.0976,462.585,,,
1.21,18.2686,462.6887,,,
1.22,18.4339,462.8013,,,
1.23,18.6034,462.9074,,,
1.24,18.7661,463.0238,,,
1.25,18.9391,463.124,,,
1.26,19.1069,463.2329,,,
1.27,19.2747,463.3417,,,
1.28,19.4485,463.4408,,,
1.29,19.6145,463.5522,,,
1.3,19.7831,463.6599,,,
1.31,19.9474,463.7739,,,
1.32,20.1108,463.8892,,,
1.33,20.2779,463.9991,,,
1.34,20.4363,464.1213,,,
1.35,20.5824,464.2579,,,
1.36,20.7211,464.4019,,,
1.37,20.8637,464.5422,,,
1.38,21.0061,464.6826,,,
1.39,21.1429,464.8284,,,
1.4,21.2831,464.9711,,,
1.41,21.4178,465.1189,,,
1.42,21.5556,465.2639,,,
1.43,21.6924,465.4098,,,
1.44,21.8291,465.5558,,,
1.45,21.9829,465.6837,,,
1.46,22.1403,465.8071,,,
1.47,22.2946,465.9343,,,
1.48,22.4361,466.0756,,,
1.49,22.5839,466.2104,,,
1.5,22.7278,466.3493,,,
1.51,22.8615,466.49800000000005,,,
1.52,22.9938,466.648,,,
1.53,23.1305,466.79400000000004,,,
1.54,23.258000000000003,466.9481,,,
1.55,23.3903,467.0981,,,
1.56,23.521,467.2495,,,
1.57,23.659000000000002,467.3942,,,
1.58,23.7924,467.5432,,,
1.59,23.9163,467.7002,,,
1.6,24.0207,467.8708,,,
1.61,24.1022,468.0535,,,
1.62,24.1871,468.2346,,,
1.63,24.2792,468.4121,,,
1.64,24.3623,468.594,,,
1.65,24.4554,468.77099999999996,,,
1.66,24.5466,468.949,,,
1.67,24.6551,469.11699999999996,,,
1.68,24.7822,469.2715,,,
1.69,24.921,469.4154,,,
1.7,25.061999999999998,469.5573,,,
1.71,25.1992,469.7028,,,
1.72,25.3487,469.8356,,,
1.73,25.4894,469.9778,,,
1.74,25.6303,470.1197,,,
1.75,25.764,470.2685,,,
1.76,25.8968,470.418,,,
1.77,26.0156,470.5789,,,
1.78,26.1337,470.7403,,,
1.79,26.2425,470.9081,,,
1.8,26.3366,471.0846,,,
1.81,26.4251,471.264,,,
1.82,26.5196,471.4402,,,
1.83,26.6146,471.6163,,,
1.84,26.6917,471.8008,,,
1.85,26.7819,471.9793,,,
1.86,26.886999999999997,472.1494,,,
1.87,26.9846,472.324,,,
1.88,27.0747,472.5026,,,
1.89,27.1418,472.691,,,
1.9,27.2014,472.8819,,,
1.91,27.276999999999997,473.06699999999995,,,
1.92,27.3616,473.2483,,,
1.93,27.4461,473.4296,,,
1.94,27.5324,473.61,,,
1.95,27.6142,473.7925,,,
1.96,27.6892,473.9779,,,
1.97,27.7687,474.1614,,,
1.98,27.8507,474.3438,,,
1.99,27.9424,474.5216,,,
2.0,27.9424,474.5216,True,False,False
2.01,27.7758,474.4109,,,
2.02,27.5931,474.3296,,,
2.03,27.4141,474.2402,,,
2.04,27.229,474.1646,,,
2.05,27.0428,474.0917,,,
2.06,26.8563,474.0193,,,
2.07,26.6684,473.9509,,,
2.08,26.4764,473.8949,,,
2.09,26.2874,473.8294,,,
2.1,26.0923,473.7855,,,
2.11,25.8957,473.7489,,,
2.12,25.6973,473.7234,,,
2.13,25.4981,473.7056,,,
2.14,25.2983,473.6962,,,
2.15,25.0991,473.6789,,,
2.16,24.8991,473.6839,,,
2.17,24.6999,473.6666,,,
2.18,24.5011,473.6442,,,
2.19,24.3026,473.6203,,,
2.2,24.1053,473.5877,,,
2.21,23.910999999999998,473.5402,,,
2.22,23.7189,473.4846,,,
2.23,23.5314,473.4149,,,
2.24,23.3474,473.3365,,,
2.25,23.1665,473.2512,,,
2.26,22.9803,473.1782,,,
2.27,22.7904,473.1155,,,
2.28,22.6005,473.0527,,,
2.29,22.4108,472.9893,,,
2.3,22.2147,472.9503,,,
2.31,22.0186,472.9108,,,
2.32,21.8216,472.8763,,,
2.33,21.6228,472.8544,,,
2.34,21.4228,472.852,,,
2.35,21.2233,472.8384,,,
2.36,21.0245,472.8165,,,
2.37,20.8282,472.778,,,
2.38,20.6311,472.7439,,,
2.39,20.4336,472.7128,,,
2.4,20.2346,472.6931,,,
2.41,20.0356,472.6728,,,
2.42,19.8358,472.6637,,,
2.43,19.6358,472.6638,,,
2.44,19.436,472.6723,,,
2.45,19.2385,472.7043,,,
2.46,19.0412,472.7368,,,
2.47,18.842,472.754,,,
2.48,18.6476,472.8011,,,
2.49,18.4502,472.8334,,,
2.5,18.2541,472.8727,,,
2.51,18.0639,472.9346,,,
2.52,17.8759,473.0027,,,
2.53,17.6927,473.0829,,,
2.54,17.5139,473.1725,,,
2.55,17.3403,473.2719,,,
2.56,17.1721,473.38,,,
2.57,17.0087,473.4953,,,
2.58,16.844,473.6089,,,
2.59,16.6799,473.7233,,,
2.6,16.5117,473.8315,,,
2.61,16.3401,473.9342,,,
2.62,16.1706,474.0402,,,
2.63,16.0061,474.154,,,
2.64,15.8354,474.2583,,,
2.65,15.6573,474.3492,,,
2.66,15.4722,474.4251,,,
2.67,15.2958,474.5193,,,
2.68,15.1184,474.6117,,,
2.69,14.9462,474.7133,,,
2.7,14.7693,474.8067,,,
2.71,14.5928,474.9007,,,
2.72,14.4247,475.0091,,,
2.73,14.2486,475.1038,,,
2.74,14.0741,475.2016,,,
2.75,13.8968,475.2942,,,
2.76,13.715,475.3775,,,
2.77,13.5287,475.4503,,,
2.78,13.3415,475.5207,,,
2.79,13.152999999999999,475.5876,,,
2.8,12.9693,475.6666,,,
2.81,12.7792,475.7288,,,
2.82,12.5887,475.7896,,,
2.83,12.3973,475.8478,,,
2.84,12.2064,475.9073,,,
2.85,12.0156,475.9674,,,
2.86,11.8249,476.0275,,,
2.87,11.6325,476.0821,,,
2.88,11.4409,476.1395,,,
2.89,11.2459,476.1839,,,
2.9,11.052,476.2332,,,
2.91,10.8606,476.2911,,,
2.92,10.6653,476.334,,,
2.93,10.4682,476.36800000000005,,,
2.94,10.2705,476.3981,,,
2.95,10.0729,476.4291,,,
2.96,9.8738,476.4485,,,
2.97,9.6762,476.4791,,,
2.98,9.4766,476.4925,,,
2.99,9.2801,476.5297,,,
3.0,9.2801,476.5297,True,False,False
3.01,9.3655,476.7106,,,
3.02,9.4377,476.8971,,,
3.03,9.5288,477.0751,,,
3.04,9.6258,477.25,,,
3.05,9.7082,477.4322,,,
3.06,9.7873,477.616,,,
3.07,9.8658,477.7999,,,
3.08,9.9415,477.985,,,
3.09,10.0079,478.1737,,,
3.1,10.0788,478.3607,,,
3.11,10.1675,478.54,,,
3.12,10.2366,478.7276,,,
3.13,10.3084,478.9143,,,
3.14,10.3581,479.108,,,
3.15,10.4116,479.3008,,,
3.16,10.4618,479.4943,,,
3.17,10.498,479.691,,,
3.18,10.5125,479.8905,,,
3.19,10.5098,480.0905,,,
3.2,10.5289,480.2896,,,
3.21,10.5359,480.4895,,,
3.22,10.5341,480.6894,,,
3.23,10.5489,480.8889,,,
3.24,10.5593,481.0886,,,
3.25,10.5769,481.2879,,,
3.26,10.5941,481.4871,,,
3.27,10.6059,481.6868,,,
3.28,10.6253,481.8858,,,
3.29,10.6614,482.0825,,,
3.3,10.6881,482.2808,,,
3.31,10.7188,482.4784,,,
3.32,10.7456,482.6766,,,
3.33,10.769,482.8752,,,
3.34,10.7798,483.0749,,,
3.35,10.7945,483.2744,,,
3.36,10.8199,483.4727,,,
3.37,10.849,483.6706,,,
3.38,10.8761,483.8688,,,
3.39,10.9035,484.0669,,,
3.4,10.9294,484.2652,,,
3.41,10.9551,484.4635,,,
3.42,10.9747,484.6626,,,
3.43,10.9771,484.8626,,,
3.44,10.9922,485.06199999999995,,,
3.45,11.0045,485.2616,,,
3.46,11.0327,485.4596,,,
3.47,11.0831,485.6532,,,
3.48,11.1012,485.8523,,,
3.49,11.1055,486.0523,,,
3.5,11.0985,486.2522,,,
3.51,11.0773,486.45099999999996,,,
3.52,11.0531,486.6496,,,
3.53,11.0393,486.8491,,,
3.54,11.0174,487.0479,,,
3.55,10.9901,487.246,,,
3.56,10.9898,487.44599999999997,,,
3.57,11.0059,487.6454,,,
3.58,11.0182,487.845,,,
3.59,11.0343,488.0443,,,
3.6,11.052,488.2435,,,
3.61,11.0711,488.4426,,,
3.62,11.0995,488.6406,,,
3.63,11.1438,488.8356,,,
3.64,11.1847,489.0314,,,
3.65,11.2254,489.2272,,,
3.66,11.265999999999998,489.4231,,,
3.67,11.3014,489.6199,,,
3.68,11.3376,489.8166,,,
3.69,11.3783,490.0124,,,
3.7,11.4197,490.2081,,,
3.71,11.4605,490.4039,,,
3.72,11.5015,490.5996,,,
3.73,11.5349,490.7968,,,
3.74,11.5851,490.9904,,,
3.75,11.6551,491.1778,,,
3.76,11.7101,491.3701,,,
3.77,11.7641,491.5626,,,
3.78,11.8388,491.7482,,,
3.79,11.8925,491.9408,,,
3.8,11.9477,492.13300000000004,,,
3.81,11.9985,492.3265,,,
3.82,12.0577,492.5175,,,
3.83,12.1078,492.7111,,,
3.84,12.1715,492.9007,,,
3.85,12.2319,493.0914,,,
3.86,12.2635,493.2889,,,
3.87,12.3223,493.4801,,,
3.88,12.3774,493.6723,,,
3.89,12.4559,493.8563,,,
3.9,12.545,494.0353,,,
3.91,12.6448,494.2086,,,
3.92,12.7442,494.3822,,,
3.93,12.8421,494.5566,,,
3.94,12.9307,494.7359,,,
3.95,13.0191,494.9153,,,
3.96,13.1122,495.0923,,,
3.97,13.1987,495.2726,,,
3.98,13.2849,495.4531,,,
3.99,13.372,495.6331,,,
4.0,13.372,495.6331,True,False,False
4.01,13.2218,495.7651,,,
4.02,13.067,495.8918,,,
4.03,12.9032,496.0066,,,
4.04,12.7375,496.1186,,,
4.05,12.5734,496.2328,,,
4.06,12.4109,496.3495,,,
4.07,12.2645,496.4857,,,
4.08,12.1012,496.6011,,,
4.09,11.9286,496.7023,,,
4.1,11.7535,496.79900000000004,,,
4.11,11.5851,496.9068,,,
4.12,11.4102,497.0038,,,
4.13,11.2411,497.1106,,,
4.14,11.0805,497.2298,,,
4.15,10.9368,497.3689,,,
4.16,10.8082,497.522,,,
4.17,10.6886,497.6824,,,
4.18,10.567,497.8412,,,
4.19,10.4363,497.9925,,,
4.2,10.2883,498.12699999999995,,,
4.21,10.1455,498.2671,,,
4.22,10.0168,498.4202,,,
4.23,9.8988,498.5817,,,
4.24,9.7835,498.7451,,,
4.25,9.6924,498.9231,,,
4.26,9.6072,499.1041,,,
4.27,9.5238,499.2859,,,
4.28,9.4148,499.4535,,,
4.29,9.3273,499.6334,,,
4.3,9.26,499.8217,,,
4.31,9.2038,500.0137,,,
